rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.03900582564959039,0.06576528799205715,0.12210661027871633,2.21,6.3087872178097175,517,464830523,pd_perfect
0.04207061260712725,0.06779528746061193,0.13545357775193706,0.99,7.195701098920653,518,822042043,pd_perfect
0.040227790012349704,0.06356587476961746,0.12389869891764088,2.85,6.3928260780865624,519,890454440,pd_perfect
0.04383468380746641,0.06734039558268158,0.13930893966718222,0.96,7.546440017285548,520,111991465,pd_perfect
0.04125341101792235,0.05749616931306397,0.12369533761474416,1.01,6.188832288589832,521,994800402,pd_perfect
0.039259578808124126,0.06939338377383714,0.12781726451539524,0.78,6.699306642180834,522,1949110553,pd_perfect
0.04199594390478036,0.0638312096941384,0.13258494658096717,1.02,6.865359110846417,523,1899495524,pd_perfect
0.043227872560287144,0.07567705195058008,0.14610768352830966,2.25,8.18051771190689,524,299991056,pd_perfect
0.04258857133384629,0.0667167731454689,0.1347502635328274,2.66,7.19680160662852,525,680018826,pd_perfect
0.04882520557812991,0.07529199603647932,0.1625748275137373,2.77,9.558106249114886,526,1408593840,pd_perfect
0.03482655912972352,0.06839657589602974,0.11263325818657006,0.76,5.703606801662405,527,46093322,pd_perfect
0.04040430477577986,0.061568952787303906,0.12200741222433345,1.08,6.261933501679059,528,1232273334,pd_perfect
0.04075752718718679,0.06603149697500026,0.12835985763984128,0.97,6.721674067153986,529,1774301125,pd_perfect
0.04027684663335062,0.06285278962332705,0.12279216698108374,0.9400000000000001,6.3354511352913585,530,1690758954,pd_perfect
0.04144416995446493,0.061411694921375194,0.12490784157287556,0.91,6.475482280580388,531,132815281,pd_perfect
0.04164776929293329,0.07198529513555932,0.1379094780477971,1.03,7.46742251805236,532,588717294,pd_perfect
0.038465676557391366,0.0632486285226336,0.11749703436452762,2.79,5.981021979282699,533,199698783,pd_perfect
0.04674912398234674,0.07762795477979394,0.15927537140824077,5.0,9.26129051923577,534,1078676409,pd_perfect
0.041831413658019304,0.0742290715770762,0.13994868449518622,1.8800000000000001,7.704048808457053,535,2068416985,pd_perfect
0.04042691285295084,0.07119989771294088,0.13347999948796035,0.8300000000000001,7.12183464229142,536,1715120698,pd_perfect
0.035772450185156145,0.058936390192566794,0.1024754408320642,0.87,5.073175411019906,537,1617839915,pd_perfect
0.04502425628318513,0.06783514692971741,0.1425415106665157,1.11,7.858708974664894,538,1617169370,pd_perfect
0.044573680727126065,0.06778969984424622,0.14318654217250668,0.86,7.788524283203663,539,725536375,pd_perfect
0.04049736653158096,0.06972339455363395,0.1329690588259503,2.45,7.019126290801666,540,2099399683,pd_perfect
0.04463947173579549,0.06403142926097921,0.13668059664071508,1.11,7.417814167160239,541,283851900,pd_perfect
0.04143624903679013,0.06396555595346683,0.12876654570022494,1.08,6.706702566271856,542,293089926,pd_perfect
0.03926706798216387,0.06421100794029012,0.12142439027702111,1.01,6.236379335192596,543,830497581,pd_perfect
0.04200092559544769,0.07101736242451384,0.13760664737900818,1.6600000000000001,7.451122000429947,544,990144555,pd_perfect
0.04554909836587153,0.05960242247298959,0.13758806868213747,1.27,7.326520377844419,545,728415485,pd_perfect
0.044702671595637976,0.07122920840485099,0.1470856606945022,0.99,8.134387937629182,546,1010113428,pd_perfect
0.04053528705768224,0.067875400538891,0.1267972152680247,0.91,6.779491494034536,547,1877848180,pd_perfect
0.04071809199932135,0.06456646560811294,0.12643052395296803,0.87,6.583206399331842,548,998846401,pd_perfect
0.03747082151906035,0.06465273011194714,0.11669963433988774,0.8300000000000001,5.905904230565403,549,899265256,pd_perfect
0.03768666924294248,0.06052375685666745,0.10948222229829825,0.92,5.5591230672300735,550,1368419478,pd_perfect
0.04089278787785659,0.07370621924065748,0.1401524210324708,2.32,7.514303461196127,551,176190308,pd_perfect
0.03830416969541209,0.0660620219039993,0.12132214456578137,0.86,6.205724845523085,552,1917252366,pd_perfect
0.04248250253016845,0.059338887041609535,0.1254063666445503,1.01,6.533857802949051,553,1990299015,pd_perfect
0.04299573784490521,0.07006053823534526,0.14080554967191092,2.7600000000000002,7.618645463131031,554,44658419,pd_perfect
0.039936490201377205,0.065893886390174,0.12653988336444655,0.97,6.5457619450696765,555,1336407771,pd_perfect
0.03755171783534009,0.06987711226940801,0.12246520011077199,0.81,6.371500101950413,556,2137280125,pd_perfect
0.044594339810467135,0.08055487296190816,0.156362231759598,2.2,9.031090981759752,557,250632508,pd_perfect
0.036258141262442325,0.0658589539840226,0.11377658455942928,0.8,5.755944753905909,558,325674637,pd_perfect
0.04634027181577983,0.06042647470515655,0.14144377670341118,1.12,7.600990312208394,559,243039657,pd_perfect
0.03737469930818626,0.06740744446984061,0.11925722510800575,0.75,6.118067226526169,560,1975247257,pd_perfect
0.04226648737008375,0.06797864569975161,0.13447517186108035,2.12,7.221644361480042,561,1000584015,pd_perfect
0.04003157365041929,0.06543186254520676,0.12521121223922174,0.89,6.5058788235360385,562,2055615268,pd_perfect
0.03944389193460454,0.0600248763688166,0.11623913195726082,0.93,5.912987762508515,563,197759547,pd_perfect
0.036591879926224466,0.06684392298800462,0.1162432346491555,0.79,5.911910603809292,564,1475652491,pd_perfect
0.0447417350402453,0.057092043591497534,0.1310786552841223,1.09,6.904835856010682,565,1356677501,pd_perfect
0.04024456268098719,0.06823433363455143,0.1293947782837036,0.89,6.806194433928019,566,1153490136,pd_perfect
0.03661726479964962,0.06346102626488813,0.11263317145523415,0.89,5.634080207204476,567,1323674111,pd_perfect
0.041652832266391854,0.06230169206284469,0.12794067505897863,1.11,6.621959697327601,568,271754097,pd_perfect
0.03954883051957546,0.07002467396189943,0.12793889313292373,0.88,6.791206140497106,569,68894171,pd_perfect
0.040977712927553485,0.05982943895476497,0.12177523850102494,1.03,6.245488241053595,570,1326562645,pd_perfect
0.04148023953759843,0.06662052921191738,0.13115382893289418,0.8300000000000001,6.933266186869222,571,1733927218,pd_perfect
0.0404256615361728,0.060646827546860266,0.122081442256383,1.22,6.2103740792352085,572,1931198654,pd_perfect
0.0449276101966312,0.06318007427058522,0.1360743015919658,1.22,7.403041159356059,573,1689628882,pd_perfect
0.040709569995603295,0.06636230074736027,0.1292368194831839,0.96,6.752475166444944,574,990275986,pd_perfect
0.0368181938537688,0.06721830188730483,0.1182094440134425,0.77,6.004345828007399,575,1965609538,pd_perfect
0.041338200606211864,0.05592668709063252,0.11831098157812052,1.98,6.017404961971991,576,71262769,pd_perfect
0.03879933592621127,0.07103988003625777,0.1280485089186906,1.8900000000000001,6.747444341499122,577,1439472562,pd_perfect
0.03800283384242607,0.064837406870872,0.11859930056692085,0.91,6.0312441880068395,578,1102384329,pd_perfect
0.04590865511144422,0.058546406871029286,0.1376544595698349,1.26,7.331257624757415,579,1487910313,pd_perfect
0.038079757509607015,0.06502233084547492,0.11799840946624615,0.98,6.044435841375884,580,1866784310,pd_perfect
0.0408211059932052,0.06614584450573863,0.1321689559766577,1.45,6.813040598078683,581,351632524,pd_perfect
0.04012967561194599,0.06866521981840441,0.130148887625605,1.94,6.831704174108437,582,1673370907,pd_perfect
0.03597662805189867,0.06123988303338104,0.10777784268245455,0.9500000000000001,5.3233858585634355,583,51300836,pd_perfect
0.04346042017996519,0.06498871881722412,0.13503560795483058,1.07,7.23874457195443,584,987363757,pd_perfect
0.045399623798308704,0.07976399478451048,0.1566559715008466,2.18,9.11944002615628,585,140795797,pd_perfect
0.03879107509924535,0.07180588781951766,0.12839789634537863,1.98,6.807503241643155,586,526276059,pd_perfect
0.04049369155133793,0.07682206918777891,0.13966015017016173,2.2,7.673660126426604,587,2071164956,pd_perfect
0.043835734067682236,0.07775745674015211,0.1508191925768594,2.49,8.549489936719091,588,874212530,pd_perfect
0.044686304417857585,0.07582896600697121,0.1509255402226319,1.0,8.554358031064595,589,1386676072,pd_perfect
0.04719462523442542,0.06702506483464536,0.14995933437412842,1.07,8.364942305558879,590,2047763134,pd_perfect
0.039486198304949684,0.07202556594682519,0.131375025322345,1.92,6.9893561867409275,591,2033466581,pd_perfect
0.041090561345707315,0.06752437638360219,0.1331622322079377,1.08,6.968820492816309,592,192367915,pd_perfect
0.034537853198155,0.05891397400421484,0.09871519818101447,0.81,4.842261859601118,593,750297197,pd_perfect
0.03872798936868227,0.06077224755767071,0.1126207411642026,0.91,5.784921276874649,594,2135308158,pd_perfect
0.04435533029266296,0.0631870249555657,0.1364796426095697,2.72,7.309465982775952,595,1621825985,pd_perfect
0.040544145475973584,0.06426501247483121,0.12527326541370254,2.3000000000000003,6.513962314977428,596,903222332,pd_perfect
0.039603824740500955,0.06459083457434742,0.12266022308102535,2.45,6.33628306780323,597,140443208,pd_perfect
0.04342190268995328,0.07386114813645711,0.14497818524471684,1.81,8.05403975901638,598,1391732225,pd_perfect
0.04553295148643692,0.07151019743962253,0.1485752292695967,1.1300000000000001,8.33687381874531,599,356922874,pd_perfect
0.041338852240771266,0.06237410858538126,0.12651075868392217,1.05,6.547434052724942,600,1946937895,pd_perfect
0.04323291747434818,0.07464227115401609,0.144510937960118,0.9400000000000001,8.069277056270801,601,595139304,pd_perfect
0.04062734927771992,0.06293960239878205,0.12441078096020242,0.9400000000000001,6.427234932741532,602,959027931,pd_perfect
0.03920675620341416,0.07004104495850436,0.1311463382984185,0.88,6.799966245059691,603,1181799445,pd_perfect
0.037691652160566844,0.0653574381362418,0.11611160615100137,0.86,5.974779621192094,604,1053221177,pd_perfect
0.037946307249381445,0.06919287468312844,0.12516848674088468,0.78,6.433040526588675,605,1197026454,pd_perfect
0.039179104182775426,0.06741994006085479,0.12398592626912132,2.24,6.480294301582258,606,1730212689,pd_perfect
0.042593073705991025,0.057965748865569364,0.12550020063011136,1.23,6.473876102727758,607,1071565246,pd_perfect
0.045398747778404955,0.07378280284320547,0.15069284431579258,2.5100000000000002,8.52446026366492,608,725208973,pd_perfect
0.04169094848474871,0.07108989615914323,0.1362894517963811,1.8800000000000001,7.377693324725712,609,911528606,pd_perfect
0.036711246120816235,0.06156921293887972,0.11005854415143441,0.91,5.487168526857101,610,1706959511,pd_perfect
0.03929142513693565,0.06228088715635709,0.1195594817098072,1.12,6.084877386411376,611,1236317416,pd_perfect
0.03843815659104947,0.06114625426074437,0.1156243417927953,1.1500000000000001,5.813721112007139,612,995974784,pd_perfect
0.04458946244672842,0.07488259594539912,0.14976312041562417,2.5500000000000003,8.439887335847596,613,2075891686,pd_perfect
0.03508954815144079,0.05869134794894008,0.10009084458498113,0.8200000000000001,4.926235051536707,614,545323053,pd_perfect
0.03685510856993252,0.06929731103540294,0.12021558247296135,0.81,6.187088897700907,615,983718365,pd_perfect
0.03794263994235234,0.0688639568830129,0.12264609641318312,1.97,6.363522937821691,616,2058944137,pd_perfect
0.03712632828522888,0.06367374042993217,0.11279710820480554,0.8300000000000001,5.725416997887486,617,1798456182,pd_perfect
0.04230167375513429,0.06852548910360223,0.13447319840156385,0.97,7.264879573953214,618,1235109825,pd_perfect
0.03986170566319969,0.06718720616564836,0.1256129078674643,0.91,6.602588087027902,619,119984130,pd_perfect
0.03837131984625379,0.06551361354945918,0.11983759878172562,2.23,6.153450859691932,620,1197087558,pd_perfect
0.043544527512131455,0.057826769735907925,0.12709130702093585,1.6300000000000001,6.659482225255849,621,828042329,pd_perfect
0.03904761686999569,0.07310104275674739,0.13329201761038173,1.99,7.0360543774536755,622,2079648646,pd_perfect
0.03826237128957581,0.07037915672378348,0.1272316292369767,2.14,6.602534637372025,623,1203656946,pd_perfect
0.039430655826700696,0.069965480911689,0.1291924399076138,2.06,6.792248300616302,624,1233736252,pd_perfect
0.040893611314893115,0.06537781221290188,0.1279816236927604,1.02,6.693771961844462,625,1332128248,pd_perfect
0.03869286924243272,0.06866613380489422,0.12395238118658082,0.8200000000000001,6.488745493614751,626,876602163,pd_perfect
0.04652692102339178,0.06427264534425314,0.14792676716362985,1.0,8.014287534425657,627,536910296,pd_perfect
0.04130292030116421,0.06740879835923567,0.13099717834595617,1.02,6.953694793287264,628,1098698824,pd_perfect
0.04429477435331001,0.07236656410306155,0.1456601092285368,0.9400000000000001,8.112562059177288,629,857470921,pd_perfect
0.044014762044359765,0.06950098209383081,0.14262394080362922,2.5500000000000003,7.795069359933157,630,1782511687,pd_perfect
0.03973577154762419,0.06532839635932491,0.12367245781740367,0.9,6.423583651282708,631,2033680260,pd_perfect
0.040131614319527546,0.05893906167562876,0.11837980391425876,0.98,5.995019001518005,632,1001290690,pd_perfect
0.040876210758653685,0.06539497290460715,0.12808671620292675,0.93,6.694039760774936,633,1393396383,pd_perfect
0.037428150762008915,0.05783190522282516,0.10839379745259725,0.91,5.343439503916655,634,417937508,pd_perfect
0.04007048593436207,0.0571658715513159,0.11561559495538896,1.06,5.834411590112349,635,1256205452,pd_perfect
0.04555161152410932,0.07772869519875718,0.1546195037413095,1.78,8.939905782890825,636,330043303,pd_perfect
0.04003947121271472,0.06679673483794667,0.12841482059061965,0.92,6.657507497394859,637,140227912,pd_perfect
0.03832837254052213,0.06556366553841976,0.11941352985970342,1.96,6.142635145030005,638,440212442,pd_perfect
0.04510369940913967,0.07252266676594818,0.15391876000850965,1.12,8.451588864711676,639,112047659,pd_perfect
0.04516117405637457,0.07700804758844937,0.15453666379714273,1.9100000000000001,8.811419934851527,640,1855167620,pd_perfect
0.041708567008122296,0.059183015770272365,0.12477209286503944,1.17,6.3825613632604385,641,453974709,pd_perfect
0.03734999140854942,0.06694484573262675,0.11951407194844561,0.75,6.087837292653705,642,1962408352,pd_perfect
0.04117870745987548,0.06910464237328265,0.13327766577581232,0.77,7.09355497330568,643,295972156,pd_perfect
0.041648180949474256,0.06553468272798504,0.12980816233323414,2.43,6.86345103954565,644,1441141444,pd_perfect
0.04195688656136332,0.06585746042192653,0.13116264426075594,0.9400000000000001,6.96243251092009,645,2112586885,pd_perfect
0.03851084278247895,0.0681333941435347,0.12442554589797557,1.84,6.432896741321436,646,237785796,pd_perfect
0.03971306657201777,0.07294887709716255,0.13298591253916456,1.97,7.123733365082176,647,5899454,pd_perfect
0.03877542961454866,0.06201456248606184,0.11617153248074985,0.85,5.928661910714972,648,608903378,pd_perfect
0.04514947927603606,0.07713368640776476,0.15396663801811689,3.6,8.805977443292662,649,785642996,pd_perfect
0.03718392928123776,0.061827288056603424,0.11451850572409196,0.9,5.647068091143933,650,1044612475,pd_perfect
0.038893493164266824,0.06252444977621971,0.11762117848863465,1.85,6.003831911497328,651,125461254,pd_perfect
0.0424351783331786,0.06341378476594436,0.12857338164772475,0.99,6.835445240164632,652,148438665,pd_perfect
0.0459865441084734,0.08398869891483865,0.16403478135074692,2.1,9.74772355325113,653,1374412207,pd_perfect
0.040214232778947034,0.06884447877902328,0.13078294185917125,0.79,6.869859328395499,654,192585677,pd_perfect
0.041576861859287405,0.07173852809007225,0.1333174595875267,1.03,7.3457214226821135,655,99929290,pd_perfect
0.03578721544713357,0.06229167063195801,0.10809886906458083,0.87,5.366292740464338,656,822436296,pd_perfect
0.04143449057036198,0.06471989617448337,0.1290995603612054,1.0,6.761302037992567,657,146908573,pd_perfect
0.0400724163540106,0.06414589170752796,0.12316387713871321,1.03,6.391476023131461,658,316039814,pd_perfect
0.03424405240876046,0.06242619029592597,0.10346128168235114,0.78,5.085938391923702,659,171675223,pd_perfect
0.04280231931758639,0.07539952759995583,0.14556316642485495,1.99,8.074580480130134,660,1041386924,pd_perfect
0.04023434053679612,0.05745387727231575,0.12032617702024054,1.11,5.9594791005195775,661,583654124,pd_perfect
0.039365205338632955,0.06367168647153366,0.11772789058670054,0.92,6.151909972197659,662,1785329355,pd_perfect
0.037629479837410044,0.06023856820232438,0.1110980809545393,1.25,5.559664040992967,663,1237719525,pd_perfect
0.0416997299754373,0.06394986713913552,0.12984075812201057,0.8200000000000001,6.770065776363015,664,714953698,pd_perfect
0.0420532869233347,0.06508345028177576,0.1314511187419481,0.84,6.933560982172547,665,1729687734,pd_perfect
0.04785933614828619,0.07153905810911769,0.1565996617401833,1.25,8.954686130907529,666,428070322,pd_perfect
0.03887420594863087,0.06801289066716075,0.12493842281555767,0.9500000000000001,6.490395527402004,667,573789558,pd_perfect
0.039097108439963675,0.06869167045534891,0.12675407917795897,0.88,6.605368719236361,668,299841500,pd_perfect
0.04273520821338637,0.07070612891519978,0.1393704502382464,0.91,7.589659432740644,669,608105213,pd_perfect
0.03774998238369806,0.06161789713534568,0.11280503979416637,0.9500000000000001,5.69015326184934,670,879466562,pd_perfect
0.0373959744452955,0.06810360646444619,0.11996255023788159,0.79,6.180903412167111,671,1770561921,pd_perfect
0.03891964277670149,0.06988282058934925,0.12690126480147013,1.95,6.662972389101429,672,776273189,pd_perfect
0.03612445530143181,0.0640859383581163,0.11117271311795948,0.84,5.57804982777903,673,1601911947,pd_perfect
0.040147730485953007,0.06565036203616523,0.12845159747300305,1.98,6.5996516981943545,674,1815100703,pd_perfect
0.040589857957794975,0.0682112149813361,0.13057491060519863,0.89,6.883143801370069,675,272332597,pd_perfect
0.04197262787499391,0.06825594113052695,0.1349407447428706,0.84,7.200306071062702,676,1563888924,pd_perfect
0.0432808465133368,0.08203915309288681,0.15459790511153654,2.15,8.880312577521881,677,1731621150,pd_perfect
0.043666376080874085,0.07206772545017204,0.1430779764715284,1.01,7.925260069841216,678,756507617,pd_perfect
0.04056568213810659,0.06764736586956215,0.12848403961190036,0.87,6.80083517339444,679,1785098162,pd_perfect
0.040760231315441785,0.06250404269195935,0.12309893694340993,2.13,6.397518362663982,680,1731503165,pd_perfect
0.0440528883447839,0.06485550009571019,0.13659489988890341,1.08,7.365136223367148,681,381877961,pd_perfect
0.04542838166020512,0.07233262162465094,0.14934473887432495,2.1,8.393964772256577,682,347403740,pd_perfect
0.03730286184671748,0.06099682569706973,0.11005711151090233,0.91,5.539643393235057,683,1346360574,pd_perfect
0.03810280041242186,0.06490519459573717,0.118393451406998,0.91,6.047247632161491,684,899385616,pd_perfect
0.044343819672103636,0.067651529068876,0.14195272450917656,2.6,7.712256002575366,685,422503710,pd_perfect
0.03709400159820147,0.06137768951899421,0.11113907002236674,0.8300000000000001,5.54958036800209,686,2093711690,pd_perfect
0.0451109829007961,0.07506784913997279,0.15099364461957637,1.87,8.574724516749896,687,522896616,pd_perfect
0.03816625008151316,0.06556125727726674,0.11920998142702294,0.9,6.11407997417269,688,370001135,pd_perfect
0.04202170888224814,0.07078962080740261,0.13653283990275764,1.8900000000000001,7.416683253318228,689,1060869281,pd_perfect
0.037907817007274594,0.06323984026395157,0.11615164652225546,1.05,5.871993048066586,690,783678266,pd_perfect
0.03914490998141016,0.07426527306053571,0.13258783882368805,1.84,7.12319893657464,691,1121458969,pd_perfect
0.037190506573067834,0.0682324252714624,0.11986358695861798,2.32,6.157278168951019,692,693910191,pd_perfect
0.039244993247104176,0.058006701631976264,0.11435765155398991,1.03,5.7304754697429106,693,1028716640,pd_perfect
0.04030613199060195,0.07048973737212197,0.1323121476939457,2.44,7.0290514171094785,694,997654866,pd_perfect
0.037943797064979204,0.06016607711300518,0.11561546227893825,0.87,5.678595087730674,695,1162091562,pd_perfect
0.0424190251766657,0.06412791941781933,0.12948983122966265,1.18,6.8957460313059675,696,1953653717,pd_perfect
0.037152579284857844,0.06451270892569579,0.11429890561027849,0.9,5.808326848455406,697,457767656,pd_perfect
0.04337510885993887,0.08232500350113099,0.15379534778438267,2.0100000000000002,8.901825903962509,698,895551462,pd_perfect
0.04399188988206316,0.06725850855288934,0.1399648679009044,1.08,7.582098391413008,699,1671988608,pd_perfect
0.04127637853878419,0.06747569775337979,0.13058161478780003,1.07,6.945779045130363,700,1950787091,pd_perfect
0.03792660550475931,0.06318561518027414,0.11717915943708325,0.9,5.889156493154335,701,596674920,pd_perfect
0.046881577883378746,0.07640660449232325,0.15846510175785733,2.19,9.172977241853248,702,2038545503,pd_perfect
0.037063974259963606,0.06069796347747062,0.10908831744795326,0.96,5.470217075310946,703,1959972439,pd_perfect
0.03834613163442762,0.06529392303626701,0.12027548146827066,0.91,6.14299798212206,704,597513479,pd_perfect
0.03981413111878729,0.06710852039596903,0.12654724713975293,0.8300000000000001,6.607158054496134,705,1106287589,pd_perfect
0.03900823113252331,0.06091872237019843,0.11643722715086902,1.1300000000000001,5.9020940219125215,706,1532711892,pd_perfect
0.039329371239088216,0.06445389810687761,0.12040769867401388,1.01,6.243604403307832,707,652156537,pd_perfect
0.040171287940283545,0.07533220056733347,0.13649710980715202,2.13,7.4436630836630435,708,476745141,pd_perfect
0.04143210065580814,0.07448366639207869,0.13669790952048053,0.93,7.589933775687227,709,374486578,pd_perfect
0.04510524178737123,0.06035399718192058,0.13571289269768386,1.5,7.253199365395677,710,1001721881,pd_perfect
0.04674013125133088,0.07193597075511109,0.15356418942516945,0.9400000000000001,8.701736743285261,711,1041967574,pd_perfect
0.03521742752045582,0.05855753490472799,0.10156831560878161,0.8300000000000001,4.958419931811109,712,1552961924,pd_perfect
0.043775727072486594,0.08509486306831236,0.15833792433812827,3.0500000000000003,9.308442894751382,713,808092298,pd_perfect
0.03872145749462942,0.06640002517386973,0.12314755444634998,0.92,6.32541790485471,714,1055208140,pd_perfect
0.03646621575330104,0.056568077433686595,0.10087048157184325,0.93,5.012482674892024,715,1338083725,pd_perfect
0.03816794768671994,0.06136703552334742,0.1142356624627098,0.9400000000000001,5.762225192488038,716,1596396304,pd_perfect
0.03750642898405441,0.05860145722278241,0.10938355593980834,0.91,5.41592223553138,717,1070433802,pd_perfect
0.03884427973840218,0.059865792692763604,0.11380946890989507,0.92,5.768204749959829,718,393052982,pd_perfect
0.04280610059094596,0.06768369064238489,0.1368941133611839,2.83,7.3420253572893035,719,79370346,pd_perfect
0.04146464450808543,0.06786326800717182,0.13207624691318148,2.35,7.032211050572101,720,1076604206,pd_perfect
0.044814370891581176,0.06368943776352579,0.1372318087470548,1.2,7.438438048700535,721,1789057392,pd_perfect
0.04210385916416441,0.07279688519118249,0.14115343595554328,2.46,7.669560803472801,722,1231154830,pd_perfect
0.03970646468190236,0.07270263610282558,0.13187821334976468,0.75,7.083041196788395,723,110968938,pd_perfect
0.042398549483560095,0.06805610565857219,0.1347007480534331,0.98,7.253768328260576,724,221340720,pd_perfect
0.04296849486517125,0.07139501059656941,0.14169332164363474,0.92,7.726904678480706,725,1777247080,pd_perfect
0.04094062902531628,0.06814413386316676,0.1309608679857398,0.96,6.943237121782527,726,667257572,pd_perfect
0.04370987808571701,0.07286517478658841,0.14467447955590007,0.86,8.024645905449542,727,1745366568,pd_perfect
0.034876178353085686,0.056318248118477264,0.09863382707910029,0.93,4.738486925075654,728,356371513,pd_perfect
0.04309463923158754,0.0704470578472583,0.1400182491971367,0.86,7.64646798867798,729,1984238651,pd_perfect
0.04389574812053273,0.06978721364548664,0.14102842677899388,1.87,7.760588270145004,730,374056897,pd_perfect
0.04468256997043739,0.07357815799764614,0.1473293828009347,2.14,8.306176866190675,731,1426790370,pd_perfect
0.03615346312005798,0.0721665295423641,0.12436516502085375,0.71,6.362685160270391,732,960248942,pd_perfect
0.042385311402145825,0.0607444752154037,0.1277523800820801,1.21,6.645704505542233,733,344936627,pd_perfect
0.03914982716629178,0.061584781598708886,0.12078822795174549,0.8300000000000001,6.041405501448861,734,720738903,pd_perfect
0.04457655799820445,0.06280365391153588,0.13573140180934828,1.05,7.309591512602227,735,949036184,pd_perfect
0.040405699956336576,0.06347409100411167,0.1222312215032576,2.7600000000000002,6.385316184075326,736,486304183,pd_perfect
0.04099323991972107,0.06486338512770848,0.12707640466490877,1.06,6.6595033374137556,737,943674451,pd_perfect
0.03726173675041534,0.060259435767351585,0.11081035202156478,0.92,5.501114975334882,738,261637266,pd_perfect
0.039412893623243274,0.06714105640245698,0.1250242580817011,0.8,6.517411912990241,739,1357924747,pd_perfect
0.03885295472418893,0.05889611638794418,0.11475773777607619,0.9400000000000001,5.728011484472601,740,2047641613,pd_perfect
0.03982945373414769,0.0670972344474052,0.12707066792776184,1.6600000000000001,6.618664848689221,741,818486617,pd_perfect
0.036633184715180706,0.06477472699654649,0.11309792495880344,1.6500000000000001,5.728407480110704,742,968889979,pd_perfect
0.04506732875365131,0.06202630072943664,0.13587874625776186,1.16,7.352023725727635,743,1451007644,pd_perfect
0.039874388312091454,0.061733139109361124,0.11946012679744579,0.89,6.1414573388649565,744,2004148513,pd_perfect
0.04447720349882383,0.07652270555177007,0.15237200484808222,1.94,8.602380356378395,745,437887763,pd_perfect
0.03919003880579865,0.062352973031657176,0.1195126654266362,0.9400000000000001,6.072627418749338,746,334193851,pd_perfect
0.041455456289894076,0.07250306678043789,0.13865648160699304,2.21,7.488152930671598,747,758815017,pd_perfect
0.037728670101086506,0.06470311143879424,0.1162102447883639,0.91,5.939508163662847,748,2055968303,pd_perfect
0.040926404209564934,0.0713611511756575,0.1339984432585279,2.24,7.224861198489367,749,1166756665,pd_perfect
0.043998691425252125,0.06473106946202281,0.1366554065123815,1.44,7.348753180668478,750,141905744,pd_perfect
0.04063277856323425,0.07525260808384561,0.13826921856872273,2.04,7.54828278271487,751,918373639,pd_perfect
0.04156030985626935,0.06619527830674139,0.12907165079323055,0.93,6.878228482599949,752,2091591782,pd_perfect
0.038442567411548355,0.0616120241574703,0.11334768044671037,1.01,5.804412291809313,753,263121830,pd_perfect
0.043145172737494165,0.07120191941821342,0.13912219960313574,0.9,7.690137520774005,754,498420460,pd_perfect
0.036655326215359135,0.06151838860790243,0.10725137955680451,0.89,5.430693471211226,755,2074100095,pd_perfect
0.03805890779423228,0.06783546779884553,0.1237458778185676,0.87,6.330951399228348,756,110195354,pd_perfect
0.040139191229113316,0.06409467279282811,0.122914815436197,2.16,6.394368722439368,757,1484545571,pd_perfect
0.03851382705427747,0.06539423645088155,0.12008943955603463,1.98,6.172021867703793,758,1145193054,pd_perfect
0.04068280718164953,0.07413122410960102,0.13701097602820317,1.58,7.447029353215365,759,1788929206,pd_perfect
0.04065309165735677,0.06856998389081029,0.13010432988273854,2.15,6.908877180409379,760,1966316994,pd_perfect
0.04225681267545238,0.059044885224173255,0.12593039814071855,1.09,6.487952093559553,761,767641106,pd_perfect
0.041201941712736966,0.06380122720938816,0.12604181551386068,2.73,6.6061022036057615,762,645070565,pd_perfect
0.04210749188252748,0.07227238509671198,0.13908337960260195,1.98,7.589200368702391,763,2029148515,pd_perfect
0.042925501689728945,0.07258788346084967,0.14162922684892024,2.0300000000000002,7.80405180773169,764,1298115867,pd_perfect
0.040924682668998534,0.0659450331915906,0.1324108079895521,0.86,6.821447037797457,765,1744716862,pd_perfect
0.044086238905253684,0.07002352280223964,0.14365352945538984,0.9,7.865928697289389,766,59515944,pd_perfect
0.04053762969683856,0.06553946716913285,0.12728546169563115,0.91,6.633227289454123,767,2103473644,pd_perfect
0.04511025591141607,0.06795810754126039,0.14461898384193794,1.06,7.926706703154773,768,928968355,pd_perfect
0.037556696643630934,0.06729306030119196,0.11921736335193703,0.86,6.136934607532857,769,423900928,pd_perfect
0.03890471543172843,0.0651890175391354,0.12187902582521784,1.06,6.251190542778083,770,1395062792,pd_perfect
0.042866097350624736,0.07381773779082283,0.14322709730219954,2.12,7.917569914143233,771,1024713647,pd_perfect
0.03957921357442528,0.07251196877541877,0.1322479677569457,2.22,7.056245950395916,772,1579097649,pd_perfect
0.04596111605969529,0.07514236356751576,0.1544430764565524,0.86,8.81313290619889,773,828604404,pd_perfect
0.03962353010656657,0.06870391189551076,0.128199792826047,2.33,6.7163658602524965,774,629444425,pd_perfect
0.04034814770255532,0.06028686128694125,0.12042329049876382,1.05,6.1463297661665806,775,1318329463,pd_perfect
0.03995098641880946,0.06915855694697447,0.1291931274692485,0.81,6.818739580876874,776,1970786961,pd_perfect
0.04428979292529911,0.0648534482853924,0.13636773052612622,1.06,7.402272078719399,777,537342785,pd_perfect
